1542	1988
1542	6876
1542	7448
1542	9002
1542	6095
1542	10815
1542	6134
1542	5156
1542	5433
1542	14597
1542	8090
1542	9873
1542	17763
1542	4004
1542	5656
1542	11541
1542	3980
1542	8187
1542	6121
1542	8877
1542	8220
1542	9573
1542	7441
1542	12248
1542	6536
1542	4729
1542	7032
1542	7837
1542	9070
1542	3968
1542	10950
1542	4454
1542	7818
1542	4005
1542	5452
1542	6503
1542	25255
1542	8977
1542	5716
1542	14444
1542	7674
1542	9998
1542	5292
1542	1620
1542	4496
1542	6502
1542	4660
1542	7007
1542	1600
1542	10108
1542	4031
1542	4542
1542	6652
1542	5420
1542	4131
1542	14741
1542	6139
1542	4670
1542	7570
1542	1789
1542	6118
1542	10393
1542	13463
1542	4461
1542	9331
1542	2868
1542	10408
1542	11373
1542	8063
1542	30610
1542	5848
1542	4724
1542	1726
1542	5632
1542	10167
1542	24401
1542	3886
1542	6731
1542	5261
1542	14622
1542	4007
1542	13651
1542	17712
1542	29267
1542	4435
1542	6914
1542	10060
1542	8875
1542	12078
1542	11527
1542	3922
1542	14418
1542	4546
1542	8739
1542	4731
1542	5523
1542	5726
1542	7573
1542	6617
1542	7905
1542	3573
1542	2347
1542	3913
1542	18998
1542	7103
1542	9064
1542	23171
1542	5806
1542	7681
1542	13717
1542	7104
1542	7618
1542	24568
1542	17399
1542	6724
1542	4310
1542	9069
1542	5036
1542	22806
1542	8247
1542	6727
1542	8487
1542	8094
1542	6575
1542	19005
1542	5345
1542	13332
1542	4336
1542	14114
1542	7253
1542	4749
1542	10439
1542	3602
1542	9059
1542	11546
1542	1560
1542	8681
1542	25628
1542	8917
1542	20899
1542	6474
1542	11428
1542	10359
1542	5707
1542	9593
1542	4099
1542	10578
1542	12152
1542	4350
1542	7955
1542	21220
1542	7767
1542	23747
1542	7029
1542	7175
1542	4074
1542	3826
1542	2634
1542	11155
1542	4671
1542	21576
1542	4230
1542	23795
1542	9044
1542	4851
1542	3785
1542	7009
1542	8655
1542	20292
1542	5710
1542	7233
1542	13902
1542	4686
1542	6162
1542	8999
1542	3696
1542	10233
1542	6288
1542	6279
1542	5856
1542	15947
1542	4133
1542	10169
1542	10304
1542	13204
1542	12302
1542	10904
1542	5018
1542	8874
1542	5536
1542	4166
1542	4455
1542	9530
1542	26384
1542	15654
1542	5969
1542	5853
1542	7604
1542	9768
1542	10686
1542	23430
1542	13514
1542	6072
1542	13126
1542	18309
1542	26028
1542	8871
1542	8646
1542	8997
1542	5663
1542	8974
1542	30631
1542	3667
1542	3600
1542	9418
1542	7750
1542	23074
1542	23434
1542	9763
1542	3703
1542	9079
1542	4470
1542	6293
1542	24841
1542	2351
1542	25570
1542	8738
1542	2652
1542	6302
1542	10348
1542	6539
1542	8737
1542	8627
1542	6309
1542	7781
1542	2849
1542	30743
1542	9959
1542	9703
1542	14711
1542	24730
1542	5400
1542	6849
1542	5199
1542	3895
1542	7335
1542	10469
1542	26951
1542	4036
1542	4009
1542	6636
1542	13579
1542	23210
1542	9810
1542	9022
1542	10308
1542	11642
1542	11465
1542	3679
1542	24311
1542	4217
1542	11930
1542	6446
1542	10660
1542	4052
1542	5288
1542	22245
1542	26353
1542	4179
1542	9039
1542	17335
1542	3805
1542	18785
1542	6342
1542	6877
1542	22857
1542	27838
1542	13235
1542	10081
1542	4938
1542	27705
1542	4260
1542	22835
1542	20439
1542	3974
1542	10358
1542	19835
1542	4806
1542	9519
1542	10181
1542	8178
1542	10539
1542	3834
1542	9117
1542	24115
1542	15064
1542	10486
1542	4347
1542	24301
1542	11188
1542	23460
1542	7438
1542	24203
1542	3454
1542	16463
1542	6241
1542	4664
1542	9088
1542	4037
1542	3983
1542	5755
1542	6681
1542	23219
1542	6895
1542	23325
1542	8848
1542	11431
1542	5061
1542	7587
1542	2444
1542	3287
1542	3804
1542	11793
1542	5094
1542	4811
1542	8978
1542	6295
1542	3848
1542	3689
1542	25607
1542	4024
1542	2442
1542	5186
1542	30282
1542	11410
1542	5210
1542	9032
1542	2401
1542	6181
1542	15139
1542	5017
1542	13413
1542	10406
1542	12264
1542	4816
1542	5244
1542	11633
1542	5231
1542	23204
1542	9369
1542	7554
1542	5817
1542	13049
1542	24155
1542	4694
1542	3863
1542	5458
1542	9120
1542	6297
1542	15118
1542	26569
1542	7119
1542	30697
1542	1927
1542	16739
1542	24131
1542	4684
1542	4638
1542	10470
1542	6039
1542	3936
1542	4152
1542	13997
1542	2393
1542	7854
1542	15869
1542	11062
1542	14099
1542	22093
1542	27292
1542	24258
1542	7062
1542	5158
1542	6663
1542	2480
1542	10537
1542	7688
1542	12633
1542	3652
1542	30211
1542	9096
1542	26439
1542	10367
1542	12360
1542	7025
1542	22636
1542	6913
1542	5398
1542	4242
1542	11322
1542	2439
1542	4874
1542	4681
1542	30689
1542	9097
1542	2420
1542	2412
1542	6339
1542	6907
1542	6294
1542	4345
1542	10366
1542	12566
1542	28412
1542	5763
1542	7250
1542	4612
1542	5084
1542	13000
1542	5644
1542	4866
1542	9659
1542	2479
1542	19374
1542	7474
1542	8182
1542	24748
1542	3953
1542	7528
1542	4955
1542	10499
1542	10096
1542	7627
1542	18386
1542	10543
1542	2425
1542	18111
1542	6582
1542	18844
1542	24196
1542	2433
1542	6510
1542	10480
1542	29513
1542	30321
1542	11214
1542	6942
1542	9740
1542	10523
1542	9013
1542	2451
1542	5246
1542	2104
1542	11802
1542	5236
1542	11874
1542	4709
1542	5104
1542	5460
1542	15417
1542	6960
1542	13024
1542	8894
1542	24142
1542	27066
1542	23679
1542	6815
1542	11339
1542	8383
1542	2185
1542	19788
1542	11340
1542	24202
1542	23319
1542	7595
1542	30302
1542	3657
1542	28380
1542	7626
1542	18947
1542	16507
1542	6745
1542	14994
1542	4898
1542	7252
1542	11198
1542	7703
1542	9014
1542	30772
1542	9294
1542	7918
1542	20355
1542	2418
1542	5297
1542	5095
1542	10457
1542	19653
1542	25650
1542	29658
1542	26228
1542	27421
1542	23084
1542	6154
1542	8438
1542	10440
1542	8026
1542	8035
1542	10530
1542	5910
1542	19151
1542	10053
1542	5250
1542	5294
1542	4055
1542	7719
1542	7223
1542	11652
1542	6584
1542	11342
1542	13093
1542	8504
1542	14968
1542	5081
1542	3523
1542	4950
1542	10432
1542	6546
1542	3801
1542	3871
1542	9142
1542	6052
1542	6341
1542	6331
1542	7925
1542	13437
1542	6018
1542	5302
1542	4218
1542	7041
1542	4351
1542	7426
1542	10876
1542	4961
1542	9981
1542	12102
1542	6191
1542	14144
1542	10811
1542	3952
1542	13414
1542	5172
1542	11409
1542	14120
1542	12020
1542	25914
1542	12955
1542	10507
1542	9300
1542	8536
1542	9372
1542	2485
1542	5602
1542	6351
1542	7060
1542	8771
1542	21072
1542	27954
1542	11282
1542	13543
1542	12788
1542	9222
1542	8156
1542	5176
1542	4977
1542	9221
1542	9641
1542	4525
1542	5127
1542	2488
25827	28711
25827	26076
25827	25995
25827	28309
25827	28113
25827	28210
25827	26788
25827	27501
25827	28529
25827	28837
25827	25901
25827	27912
25827	26446
25827	27932
25827	26045
25827	26064
25827	26951
2368	4017
2368	30743
21725	28448
7400	10635
7400	23785
7400	11051
7400	8713
7400	13130
14979	16217
14979	19120
14979	16015
14979	18420
14979	19270
14979	15397
14979	21076
14979	18632
14979	18368
14979	26848
14979	17446
14979	24574
14979	17535
14979	15042
14979	21892
14979	23499
14979	16677
14979	18127
14979	15224
14979	17979
14979	15832
14979	17402
14979	15920
14979	16214
14979	16734
14979	15867
14979	18597
14979	27129
14979	20292
14979	18860
14979	15375
14979	27995
14979	18309
14979	16218
14979	19208
14979	15926
14979	17224
14979	16354
14979	16449
14979	15437
14979	15120
14979	24548
14979	16292
14979	17335
14979	18785
14979	15062
14979	17049
14979	15064
14979	16472
14979	16481
14979	25193
14979	17345
14979	15499
14979	20745
14979	15336
14979	29275
14979	18450
14979	15116
14979	15381
14979	16474
14979	29574
14979	27479
14979	18351
14979	24546
14979	27584
14979	17258
14979	15118
14979	15885
14979	16739
14979	24355
14979	15074
14979	15054
14979	16735
14979	14997
14979	27364
14979	16352
14979	16866
14979	17075
14979	23954
14979	15672
14979	29543
14979	15613
14979	17551
14979	15872
14979	20416
14979	15240
14979	20178
14979	15762
14979	15098
14979	27478
14979	16090
14979	16740
14979	27012
14979	16592
14979	21488
14979	21726
14979	30582
14979	18244
14979	21325
14979	17963
14979	15575
14979	19613
14979	27596
14979	20529
14979	27942
14979	15284
14979	15715
14979	29319
14979	17421
17888	18547
17888	18073
17888	19923
17888	29651
17888	27489
20719	26897
18767	19569
18767	18777
18767	19999
9776	12021
630	22027
630	853
630	1251
630	735
10544	24864
10544	17548
10544	25470
10544	14824
10544	15224
10544	18517
10544	18729
10544	26506
10544	17399
10544	24841
10544	12435
10544	15064
10544	24315
10544	11792
10544	13928
10544	24310
10544	25606
10544	24216
10544	24180
10544	24202
10544	10968
10544	16153
10544	20497
10544	16796
23728	27788
18004	19592
18004	19739
4847	7855
4847	8172
4847	5244
4847	6942
4847	23403
4847	9512
4847	7984
4847	10182
4847	6191
16651	19569
16651	18517
16651	18597
16651	20493
16651	18547
16651	16825
16651	19807
16651	17518
16651	18197
16651	18509
16651	24110
17153	21220
17153	17258
16805	17163
16805	17335
16805	18926
16805	29850
26742	28183
26742	27834
26742	29685
26742	28232
26742	26951
20767	21633
20767	23894
20767	20864
4903	5958
4903	8271
4903	7312
16821	20741
16821	20506
16821	17190
16821	16955
6180	7435
6180	9162
3930	5208
3930	5334
3930	4066
3930	4126
3930	4065
3930	4067
3930	3973
3930	5428
3930	5222
3930	5130
3930	27835
3930	8655
3930	5856
3930	4166
3930	4664
3930	11431
3930	4024
3930	5244
3930	12506
3930	15677
3930	5294
3930	6546
5208	5703
5208	6501
5208	6275
5208	16015
5208	5958
5208	19270
5208	12665
5208	5334
5208	7332
5208	7237
5208	6170
5208	6276
5208	11752
5208	23585
5208	5274
5208	6604
5208	23342
5208	13106
5208	5702
5208	7565
5208	10360
5208	9906
5208	16023
5208	5468
5208	5428
5208	13769
5208	13632
5208	5223
5208	5630
5208	6537
5208	10309
5208	6436
5208	5649
5208	6794
5208	7906
5208	6630
5208	5503
5208	7350
5208	11938
5208	23071
5208	6326
5208	5524
5208	8806
5208	5265
5208	10815
5208	5433
5208	5656
5208	6610
5208	7837
5208	10802
5208	5632
5208	8219
5208	8487
5208	25628
5208	9488
5208	5536
5208	11920
5208	6641
5208	8997
5208	7639
5208	7942
5208	6446
5208	7545
5208	7389
5208	5657
5208	10081
5208	5666
5208	6241
5208	11431
5208	7587
5208	10490
5208	8747
5208	13413
5208	10406
5208	9126
5208	5244
5208	11655
5208	11466
5208	5817
5208	10470
5208	23180
5208	9096
5208	6294
5208	11874
5208	11340
5208	6745
5208	12475
5208	8438
5208	10257
5208	5294
5208	8504
5208	7041
5208	5821
5208	12020
18717	18778
18717	19270
18717	27905
18717	26658
18717	27268
18717	18801
18717	27908
18717	24576
18717	19253
18717	24795
18717	24350
18717	23288
18717	19210
18717	22759
18717	26384
18717	27614
18717	28536
18717	24841
18717	28766
5865	13731
5865	10494
18606	26460
18606	25853
18606	25268
18606	24054
18606	25901
18606	22804
18606	27451
18606	19253
18606	24218
18606	26952
18606	25248
18606	21784
18606	19696
18606	24279
18606	23288
18606	26015
18606	19916
18606	27356
18606	25832
18606	27425
18606	24240
18606	26124
18606	28430
18606	24155
18606	24624
17652	18351
17652	20255
17652	18284
12258	23126
1291	22200
1291	1620
1291	1366
1291	1560
1291	2755
1291	1809
1291	1518
4291	10311
4291	5208
4291	4719
4291	4982
4291	5334
4291	6535
4291	4913
4291	4410
4291	8364
4291	4414
4291	4293
4291	7405
4291	4422
4291	6612
4291	4313
4291	5866
4291	4664
4291	5062
4291	9014
14958	22214
14958	15843
14958	18694
14958	15223
14958	16015
14958	18420
14958	16496
14958	15609
14958	23558
14958	18035
14958	17408
14958	21183
14958	28371
14958	18245
14958	15692
14958	15894
14958	24917
14958	16821
14958	17078
14958	15042
14958	21892
14958	19716
14958	25376
14958	18517
14958	27502
14958	16202
14958	16734
14958	15867
14958	16482
14958	20916
14958	15200
14958	24340
14958	15104
14958	17276
14958	20780
14958	15049
14958	17317
14958	18059
14958	15654
14958	24610
14958	18860
14958	15375
14958	27995
14958	15084
14958	18309
14958	17688
14958	18498
14958	16223
14958	18324
14958	24075
14958	16354
14958	16449
14958	27657
14958	15120
14958	18399
14958	15252
14958	27458
14958	17335
14958	18785
14958	15129
14958	15622
14958	15543
14958	19326
14958	18377
14958	17188
14958	22079
14958	15064
14958	16481
14958	15499
14958	15858
14958	24909
14958	15046
14958	17860
14958	18180
14958	15309
14958	15116
14958	16595
14958	15396
14958	15420
14958	17326
14958	18351
14958	16361
14958	15656
14958	16726
14958	15885
14958	15342
14958	17279
14958	15990
14958	20735
14958	15323
14958	17149
14958	15054
14958	17089
14958	18468
14958	15238
14958	14997
14958	15576
14958	29543
14958	16450
14958	18262
14958	18609
14958	15613
14958	17551
14958	27623
14958	16549
14958	15872
14958	17891
14958	20416
14958	16707
14958	15595
14958	15677
14958	18111
14958	15082
14958	14979
14958	26800
14958	15686
14958	20419
14958	18148
14958	16838
14958	15661
14958	15682
14958	21073
14958	17769
14958	18947
14958	16507
14958	16795
14958	24545
14958	15968
14958	21593
14958	18533
14958	15799
14958	14967
14958	17817
14958	17282
14958	15424
14958	25436
14958	15132
14958	17412
14958	15502
14958	19283
14958	16148
14958	15315
14958	18310
14958	15294
14958	29289
14958	27590
14958	17115
14958	20353
14958	15295
14958	15284
14958	19719
14958	19781
14958	15079
14958	15123
14958	15829
14958	16557
14958	16568
14958	15715
14958	20724
14958	15101
14958	16971
14958	16796
14958	15721
17854	21675
17854	24340
17854	17954
17854	21486
17854	18381
17854	27008
17854	26870
17854	18316
17854	17884
17854	18262
17854	30860
17854	17877
17854	20353
17854	30605
17854	21072
17854	24347
11282	12306
11282	12276
11282	12996
11282	19835
11282	23460
11282	13966
11282	23524
11282	23410
11282	11622
11282	12208
11282	12889
11282	13580
11282	11339
11282	14567
11282	11342
11282	13513
11282	13161
11282	13082
11282	23393
11282	11409
11282	23606
11282	12020
11282	12750
16463	19569
16463	21377
16463	16496
16463	26658
16463	28837
16463	18214
16463	19739
16463	24568
16463	20462
16463	16825
16463	25180
16463	27222
16463	20638
16463	18351
16463	16739
16463	24875
22599	22657
22599	26002
676	3111
19466	24826
19466	23408
19466	21892
19466	26274
3444	6598
3444	3955
3444	4397
3444	3551
3444	4363
3444	3956
3444	12598
6421	23313
6421	10279
6421	24826
6421	11310
6421	26081
6421	24045
6421	28241
6421	17492
6421	22624
6421	24447
6421	26851
6421	30574
6421	28357
6421	25586
6421	25855
6421	25153
6421	12282
6421	17078
6421	19734
6421	21892
6421	24046
6421	28706
6421	17327
6421	17307
6421	28126
6421	25628
6421	10359
6421	19851
6421	8999
6421	18800
6421	18299
6421	26269
6311	10268
6311	15843
6311	27788
6311	15223
6311	18692
6311	16015
6311	13404
6311	18420
6311	19270
6311	16496
6311	14958
6311	15397
6311	18043
6311	24846
6311	15831
6311	15638
6311	15051
6311	14782
6311	24673
6311	19297
6311	14814
6311	18833
6311	15068
6311	23996
6311	17071
6311	19128
6311	26316
6311	21183
6311	19056
6311	15894
6311	20284
6311	17078
6311	17097
6311	15042
6311	10635
6311	14824
6311	15699
6311	24812
6311	15750
6311	17906
6311	8027
6311	18214
6311	12406
6311	17737
6311	15214
6311	28340
6311	26206
6311	15969
6311	14956
6311	14750
6311	15053
6311	14678
6311	15867
6311	16482
6311	20916
6311	15200
6311	24340
6311	14817
6311	24362
6311	18597
6311	25628
6311	21220
6311	14679
6311	14895
6311	17683
6311	15654
6311	20307
6311	15573
6311	27995
6311	20462
6311	16058
6311	15312
6311	18309
6311	14946
6311	14672
6311	23221
6311	24841
6311	8619
6311	16777
6311	14918
6311	15579
6311	24098
6311	16165
6311	16449
6311	15120
6311	15318
6311	15948
6311	19961
6311	18570
6311	15252
6311	15234
6311	14689
6311	14906
6311	17335
6311	18785
6311	18072
6311	15129
6311	16413
6311	16334
6311	19326
6311	10739
6311	21815
6311	14907
6311	15064
6311	19146
6311	17914
6311	14758
6311	16293
6311	21282
6311	14952
6311	15499
6311	7587
6311	20540
6311	20741
6311	24359
6311	15046
6311	10391
6311	21021
6311	30068
6311	14774
6311	16620
6311	16310
6311	29574
6311	16595
6311	15396
6311	15896
6311	16543
6311	17832
6311	16477
6311	18351
6311	16361
6311	16641
6311	15118
6311	15342
6311	16739
6311	16467
6311	15869
6311	20735
6311	16377
6311	14875
6311	10537
6311	15323
6311	15839
6311	15054
6311	6313
6311	17104
6311	18468
6311	14860
6311	16727
6311	14997
6311	14683
6311	14634
6311	15576
6311	23954
6311	14828
6311	25994
6311	15672
6311	17551
6311	16171
6311	15872
6311	13000
6311	17891
6311	15734
6311	20416
6311	12506
6311	10409
6311	18391
6311	15055
6311	10377
6311	15595
6311	15677
6311	18174
6311	15409
6311	16381
6311	24216
6311	17567
6311	15535
6311	15601
6311	14979
6311	24592
6311	14908
6311	25502
6311	21850
6311	15066
6311	14823
6311	10473
6311	15417
6311	14791
6311	14761
6311	16838
6311	20426
6311	17791
6311	15661
6311	20522
6311	16090
6311	16740
6311	13290
6311	20721
6311	18251
6311	16507
6311	14940
6311	14994
6311	19351
6311	11198
6311	15628
6311	7139
6311	15373
6311	6329
6311	17113
6311	16230
6311	21355
6311	21650
6311	16592
6311	19653
6311	25650
6311	20939
6311	19403
6311	15679
6311	18925
6311	23919
6311	15539
6311	17963
6311	14665
6311	15132
6311	10481
6311	17877
6311	16863
6311	17412
6311	15502
6311	16232
6311	15383
6311	19283
6311	16148
6311	20203
6311	14492
6311	18310
6311	15285
6311	15097
6311	17115
6311	20353
6311	30803
6311	16516
6311	26205
6311	17850
6311	20286
6311	19719
6311	15079
6311	19472
6311	20259
6311	20283
6311	16557
6311	21072
6311	16568
6311	27954
6311	21677
6311	16303
6311	14893
6311	21010
6311	27274
6311	20724
6311	16530
6311	18571
6311	27273
6311	15566
6311	18621
6311	17824
6311	17421
6311	26048
6311	16796
6311	15293
6311	15179
6311	19230
6311	19277
6311	14916
21888	23973
21888	23313
21888	25941
21888	26073
4558	17558
4558	10315
4558	21892
4558	25431
4558	5008
4558	7229
4558	27882
4558	7587
4558	24359
4558	5244
4558	5231
4558	13403
4558	6301
4558	4821
4558	24333
4558	19788
4558	12491
4558	10876
30682	30769
30682	30747
30682	30705
30682	30745
30682	30720
30682	30692
30682	30776
30682	30707
30682	30751
30682	30714
30682	30752
2518	23313
2518	18689
2518	17298
2518	25855
2518	14831
2518	19693
2518	19117
2518	7211
5653	11104
5653	11392
5653	6535
5653	6725
5653	9010
5653	9134
5653	11363
5653	13573
5653	6794
5653	8806
5653	5656
5653	7837
5653	6617
5653	8487
5653	8655
5653	7750
5653	8784
5653	6241
5653	11431
5653	7587
5653	6631
5653	27344
5653	7474
5653	8438
5653	11454
16225	19838
16225	18233
16225	19770
16225	30075
16225	17009
1751	1753
1751	2508
1751	1983
1751	2309
9819	13128
1333	29112
21476	24221
4807	11464
4807	23410
4807	15707
6919	7530
6919	9913
6919	10081
6919	10181
6919	10400
6919	9348
6919	7632
6919	8391
6919	7688
6919	7703
6919	12934
6919	10549
6919	8479
15244	24666
15244	27671
15244	18351
15244	17258
15244	16362
15244	18612
15244	16834
15244	27714
15843	17372
15843	19911
15843	19589
15843	16015
15843	16347
15843	18420
15843	16496
15843	19645
15843	17408
15843	21183
15843	19056
15843	15894
15843	18235
15843	16024
15843	17534
15843	21892
15843	27173
15843	25160
15843	17383
15843	18127
15843	18423
15843	15867
15843	20916
15843	21675
15843	24340
15843	18868
15843	17317
15843	17683
15843	28536
15843	16376
15843	18309
15843	18547
15843	16438
15843	18324
15843	27559
15843	21860
15843	18483
15843	16724
15843	17335
15843	16672
15843	18785
15843	19375
15843	20439
15843	19326
15843	17188
15843	17914
15843	16472
15843	18299
15843	17518
15843	18197
15843	29894
15843	28486
15843	18298
15843	20782
15843	24182
15843	16595
15843	17326
15843	16690
15843	18351
15843	15893
15843	18209
15843	15885
15843	16739
15843	18885
15843	18219
15843	15990
15843	16377
15843	20447
15843	21227
15843	16727
15843	18316
15843	18262
15843	17551
15843	20416
15843	18111
15843	18844
15843	16381
15843	30824
15843	19788
15843	30795
15843	17769
15843	16254
15843	16400
15843	16892
15843	16911
15843	20255
15843	18925
15843	16258
15843	25006
15843	18244
15843	21051
15843	21733
15843	25489
15843	18310
15843	27226
15843	20353
15843	30803
15843	16516
15843	21373
15843	16557
15843	21507
15843	21010
15843	20724
15843	16530
15843	18571
15843	17797
15843	20339
15843	26918
15843	26048
15843	16796
2325	23525
2325	19811
2325	10275
2325	26850
2325	18056
2325	25662
2325	25172
2325	19270
2325	25827
2325	16877
2325	27905
2325	18515
2325	26792
2325	6886
2325	24054
2325	21784
2325	24350
2325	8934
2325	11299
2325	25628
2325	24841
2325	24155
2325	14479
5849	17375
5849	11208
5849	22753
5849	24655
5849	8946
5849	12793
5849	10319
5849	28069
5849	19911
5849	25995
5849	19589
5849	17568
5849	21973
5849	8869
5849	19120
5849	19907
5849	26460
5849	25172
5849	19270
5849	17034
5849	16492
5849	27501
5849	20225
5849	16877
5849	25753
5849	18515
5849	25730
5849	20296
5849	28039
5849	18726
5849	6979
5849	17939
5849	6886
5849	6002
5849	15191
5849	18712
5849	28529
5849	28837
5849	9204
5849	24771
5849	17440
5849	25027
5849	27944
5849	15520
5849	21892
5849	10347
5849	10294
5849	10450
5849	25817
5849	28353
5849	21784
5849	26482
5849	17296
5849	24350
5849	27932
5849	19117
5849	23288
5849	24591
5849	26778
5849	19778
5849	18729
5849	5851
5849	8555
5849	11299
5849	19916
5849	24788
5849	14676
5849	19210
5849	25255
5849	28232
5849	27356
5849	10408
5849	17712
5849	12078
5849	18998
5849	19424
5849	28423
5849	26064
5849	25628
5849	21349
5849	18309
5849	26153
5849	24841
5849	25837
5849	26951
5849	21413
5849	17752
5849	17335
5849	26072
5849	27705
5849	14905
5849	19835
5849	12097
5849	20482
5849	18117
5849	6295
5849	21352
5849	24097
5849	28826
5849	17326
5849	18351
5849	24155
5849	24319
5849	16739
5849	12164
5849	26439
5849	24260
5849	16307
5849	26396
5849	13403
5849	26269
5849	18391
5849	24624
5849	24180
5849	28109
5849	25448
5849	19653
5849	24295
5849	13836
5849	12020
5849	25914
5849	28766
5849	27086
5849	26247
8169	23313
8169	15919
8169	18959
8169	9234
8169	18186
8169	9134
8169	19693
8169	10309
8169	10393
8169	9244
8169	8747
8169	20930
8169	12170
8169	10470
8169	10579
8169	26935
8169	11339
8169	12491
8169	9410
8169	10494
8169	11384
8169	12020
8169	13279
8169	9269
8169	9221
8169	10870
4570	14179
5880	28711
5880	9962
5880	27308
1812	2651
21995	25822
2336	23249
2336	17375
2336	22753
2336	3313
2336	16330
2336	23313
2336	24461
2336	10279
2336	5411
2336	8946
2336	26136
2336	10278
2336	4072
2336	24689
2336	3572
2336	17388
2336	26913
2336	10316
2336	26426
2336	8231
2336	19821
2336	8869
2336	18689
2336	5409
2336	25526
2336	3551
2336	28113
2336	25172
2336	4433
2336	4363
2336	22624
2336	28210
2336	13178
2336	18958
2336	28300
2336	19270
2336	8245
2336	18924
2336	13583
2336	3527
2336	28879
2336	18754
2336	4416
2336	25240
2336	30267
2336	4296
2336	5334
2336	3902
2336	20225
2336	16877
2336	20026
2336	3552
2336	26010
2336	13179
2336	20048
2336	5404
2336	30497
2336	28357
2336	5410
2336	19055
2336	14393
2336	3909
2336	23208
2336	19635
2336	21933
2336	28355
2336	23996
2336	4913
2336	26143
2336	25562
2336	2779
2336	28529
2336	28837
2336	23982
2336	17454
2336	6285
2336	26317
2336	9204
2336	26132
2336	24585
2336	26399
2336	18705
2336	3618
2336	9020
2336	4250
2336	26583
2336	8294
2336	26501
2336	20253
2336	17078
2336	28369
2336	25470
2336	15520
2336	19475
2336	17783
2336	3368
2336	10008
2336	20024
2336	25252
2336	10516
2336	5956
2336	10450
2336	3961
2336	19287
2336	29387
2336	3781
2336	4374
2336	7883
2336	5962
2336	20067
2336	19198
2336	4073
2336	7837
2336	10712
2336	12078
2336	2347
2336	25628
2336	24766
2336	7942
2336	6241
2336	6295
2336	24315
2336	18450
2336	11224
2336	17832
2336	18351
2336	26439
2336	21640
2336	6694
19758	26430
19758	26446
19758	21533
19758	24565
19758	25614
19758	28520
19758	24748
17712	18042
17712	28744
17712	18825
17712	28698
17712	24689
17712	19307
17712	28241
17712	28821
17712	23974
17712	21973
17712	27788
17712	26436
17712	19427
17712	18056
17712	19120
17712	18778
17712	28100
17712	26460
17712	26695
17712	18145
17712	28542
17712	20050
17712	28210
17712	24447
17712	18637
17712	23324
17712	18420
17712	19270
17712	23977
17712	18744
17712	27501
17712	26780
17712	23408
17712	24117
17712	18754
17712	28308
17712	25240
17712	26702
17712	19936
17712	18363
17712	27905
17712	25753
17712	24686
17712	19867
17712	26271
17712	26565
17712	18515
17712	25730
17712	24245
17712	27813
17712	25282
17712	30574
17712	27268
17712	26597
17712	21516
17712	18801
17712	28363
17712	24252
17712	17939
17712	23585
17712	26854
17712	18050
17712	19847
17712	24153
17712	25562
17712	28529
17712	19937
17712	28837
17712	24429
17712	24054
17712	24006
17712	21522
17712	26848
17712	24771
17712	18705
17712	24144
17712	26583
17712	17855
17712	18203
17712	19637
17712	22677
17712	17942
17712	23878
17712	27944
17712	19115
17712	23992
17712	28369
17712	22804
17712	19112
17712	18610
17712	25794
17712	21892
17712	18123
17712	19387
17712	26424
17712	28621
17712	28706
17712	27340
17712	28741
17712	25160
17712	28000
17712	26617
17712	24419
17712	24796
17712	25756
17712	28436
17712	26470
17712	21983
17712	19253
17712	18052
17712	25774
17712	25567
17712	25817
17712	24230
17712	24218
17712	26144
17712	28128
17712	28353
17712	25269
17712	25748
17712	19896
17712	24767
17712	25695
17712	21784
17712	19696
17712	28619
17712	24921
17712	20245
17712	24858
17712	24795
17712	23582
17712	21889
17712	25190
17712	24350
17712	26467
17712	27932
17712	20294
17712	18894
17712	18920
17712	28340
17712	26206
17712	18985
17712	26507
17712	25320
17712	23288
17712	26778
17712	20209
17712	19258
17712	19778
17712	25056
17712	25600
17712	19198
17712	28876
17712	26223
17712	24641
17712	18517
17712	24087
17712	22684
17712	23537
17712	25155
17712	25787
17712	19916
17712	25609
17712	19210
17712	28448
17712	24040
17712	24443
17712	28615
17712	28925
17712	28712
17712	18116
17712	24910
17712	21780
17712	28763
17712	18859
17712	20916
17712	19657
17712	18433
17712	28287
17712	25740
17712	26660
17712	22759
17712	24426
17712	18653
17712	19424
17712	28314
17712	24568
17712	28423
17712	28868
17712	28316
17712	19855
17712	26064
17712	29970
17712	25628
17712	25755
17712	24726
17712	17913
17712	18743
17712	18673
17712	24681
17712	21220
17712	18432
17712	26824
17712	26121
17712	21576
17712	25795
17712	30263
17712	20292
17712	24200
17712	24380
17712	28534
17712	18912
17712	22049
17712	18855
17712	20266
17712	28939
17712	24186
17712	24860
17712	24042
17712	28700
17712	28536
17712	25514
17712	26592
17712	18599
17712	28776
17712	18438
17712	18309
17712	26348
17712	21547
17712	24704
17712	24811
17712	24841
17712	24890
17712	28397
17712	24928
17712	23840
17712	25837
17712	30743
17712	27929
17712	24753
17712	17774
17712	26465
17712	24730
17712	20036
17712	26951
17712	18671
17712	19756
17712	28376
17712	24311
17712	27993
17712	17752
17712	22245
17712	27918
17712	23772
17712	19798
17712	24647
17712	27705
17712	24271
17712	23211
17712	19835
17712	26274
17712	26096
17712	25614
17712	24674
17712	28952
17712	24301
17712	24456
17712	18299
17712	26474
17712	26915
17712	26971
17712	27269
17712	24439
17712	25289
17712	27534
17712	25895
17712	29893
17712	24359
17712	20369
17712	18109
